time,0,1
1683604800.0,4.347768129125889,0.057082431250929856
1683608400.0,7.660764276372401,0.09544337240957454
1683612000.0,11.698694960602904,0.16325748119919964
1683615600.0,16.803684255081247,0.2586886647049908
1683619200.0,22.254161263617473,0.3827261576841518
1683622800.0,27.01083079948782,0.526813276970482
1683626400.0,29.16812556992611,0.6685505209238978
1683630000.0,30.25932755829786,0.7788024144552423
1683633600.0,30.207689854389976,0.8529312712640776
1683637200.0,27.249565306589755,0.8870363097646747
1683640800.0,24.416775702592638,0.8693964360923655
1683644400.0,20.722185050888513,0.8160498454428539
1683648000.0,16.294412598819925,0.732357445894566
1683651600.0,12.66723430742397,0.626087204426104
1683655200.0,10.28214784657096,0.5187986259985425
1683658800.0,9.075838629801703,0.4277364767642775
1683662400.0,7.687030696114009,0.35907802235975983
1683666000.0,6.825537526794605,0.3043100278675599
1683669600.0,4.857669707612677,0.2586966628320883
1683673200.0,3.8174771128039975,0.2108275835991201
1683676800.0,2.8180361753419354,0.1680221308663337
1683680400.0,2.29447357573655,0.13156911493946377
1683684000.0,2.232997906721057,0.10443516941792093
1683687600.0,3.4026531555036104,0.09075931149443048
1683691200.0,6.256905626616039,0.10127795597005636
1683694800.0,9.45068140475534,0.1447255966411395
1683698400.0,13.407991967889297,0.21501673938925628
1683702000.0,18.58118910352288,0.31095008849848677
1683705600.0,24.177377977913938,0.43528642840720216
1683709200.0,28.16987637021536,0.5786395507283166
1683712800.0,31.087538841848165,0.7154327095480377
1683716400.0,32.26671223487914,0.8294816064135214
1683720000.0,30.283468269968424,0.903861728945965
1683723600.0,28.21172093487328,0.9221982699672363
1683727200.0,25.664674828387575,0.900364744883158
1683730800.0,21.9304543813724,0.849400109762119
1683734400.0,18.34383693639691,0.7714022624071815
1683738000.0,14.887342972296038,0.6778098218904394
1683741600.0,12.70796851310265,0.5806055731112664
1683745200.0,11.358806176699519,0.49626236154890274
1683748800.0,10.22411961555503,0.430376725965888
1683752400.0,8.962506481665944,0.3781667190020629
1683756000.0,7.517933752512638,0.33186410748633816
1683759600.0,6.29707431375447,0.28719963193281317
1683763200.0,5.166768292017329,0.24522551337001738
1683766800.0,4.366487398146694,0.20667034945658563
1683770400.0,4.3193147437307,0.1753817573388749
1683774000.0,5.646115796210095,0.15918624269234954
1683777600.0,8.060676307719433,0.16869421903199924
1683781200.0,11.520276851479451,0.20832783243610167
1683784800.0,15.099788576753255,0.27715997164257994
1683788400.0,20.43869760283287,0.36965021110182644
1683792000.0,26.807537039687837,0.49556988021166
1683795600.0,31.34188249662161,0.6490864374086847
1683799200.0,33.459974240257694,0.7953045280198914
1683802800.0,35.22541060004787,0.9093122775978338
1683806400.0,34.650126281628566,0.9911450985597259
1683810000.0,32.35742493651793,1.0276276461997311
1683813600.0,28.974432736102663,1.0146571167943434
1683817200.0,24.91742792764157,0.9586462513294552
1683820800.0,20.902617289860817,0.8710494554493057
1683824400.0,17.1315285633091,0.7667512511871803
1683828000.0,14.061483994415388,0.6578716226798562
1683831600.0,12.275214427236744,0.5570584340890375
1683835200.0,10.95288013617592,0.47585774636498357
1683838800.0,10.260237514721396,0.41385804359555184
1683842400.0,8.772010945271548,0.36751027805965936
1683846000.0,7.763543975691523,0.32457189207219467
1683849600.0,6.581269070866262,0.28549616349011714
1683853200.0,5.608864740203775,0.2484836715743321
1683856800.0,5.399512420306611,0.2158891866484935
1683860400.0,6.7296128518761025,0.19689058247833505
1683864000.0,9.387294466220858,0.20479558634498757
1683867600.0,11.994527764407948,0.24367126778067313
1683871200.0,16.078034641202088,0.30548790334277703
1683874800.0,20.008512482440683,0.3930933157220779
1683878400.0,25.14039214966652,0.4999917386132252
1683882000.0,29.97216322526546,0.6287704440560276
1683885600.0,33.93248742539937,0.7671401516559778
1683889200.0,34.43036710012212,0.8931792351328414
1683892800.0,34.97531330485566,0.9766824066927925
1683896400.0,33.072869593249365,1.0231688022826055
1683900000.0,29.744785176115304,1.021649866094781
1683903600.0,26.23820307390532,0.9747068950973174
1683907200.0,21.752051358105277,0.8960220256080942
1683910800.0,17.677528020895075,0.7916495361939582
1683914400.0,14.71028246340357,0.678723992017614
1683918000.0,13.448711869975993,0.5775357705616639
1683921600.0,11.937366009990628,0.5011364767786615
1683925200.0,10.564231538054091,0.4397262640319604
1683928800.0,9.256511362690278,0.38733325455098233
1683932400.0,8.131140105351275,0.3409499108355642
1683936000.0,7.3701017917258715,0.30046874099586135
1683939600.0,6.503555317110215,0.2667685281892361
1683943200.0,6.780619158678966,0.23921091077992496
1683946800.0,8.10256286911186,0.22812829373397916
1683950400.0,10.412422192278827,0.24077453792693462
1683954000.0,13.509743363766216,0.280102634130038
1683957600.0,18.15552940997628,0.3478162580969613
1683961200.0,22.29474433027129,0.44645928657104744
1683964800.0,26.185142595220025,0.5599071773577824
1683968400.0,30.552133503128765,0.6792958838139509
1683972000.0,33.84841386904903,0.8031441715127212
1683975600.0,35.87100598224642,0.917236585735148
1683979200.0,35.175362008040565,1.0041853225509185
1683982800.0,33.473626761178544,1.0439196359775005
1683986400.0,30.038836863311218,1.037763401571385
1683990000.0,26.054929766173867,0.9864445819013239
1683993600.0,21.259092925751293,0.9000464603130713
1683997200.0,17.439599791926234,0.7886172440906032
1684000800.0,14.651852994639745,0.6744161817850068
1684004400.0,13.220609887813549,0.5741599092689005
1684008000.0,11.81245411352945,0.49695031979273463
1684011600.0,10.275032560050649,0.4351188765308882
1684015200.0,9.019806023870782,0.38113898173635374
1684018800.0,8.166454899948011,0.3345992760707185
1684022400.0,7.558007902942253,0.29702864079272545
1684026000.0,6.843478649896174,0.26742549364201096
1684029600.0,6.4269256400755905,0.24234574071028708
1684033200.0,7.5747918104402405,0.22610839420685575
1684036800.0,10.303323584685842,0.23422216789990058
1684040400.0,13.964942692597482,0.27660684823737314
1684044000.0,19.318912893194803,0.35436719163557384
1684047600.0,23.407405307361195,0.4667980835075959
1684051200.0,28.707154950621224,0.5923814573416232
1684054800.0,30.309646647458088,0.7243963937595306
1684058400.0,33.88232258693932,0.8311093861461046
1684062000.0,34.98179686265926,0.9292787501560957
1684065600.0,34.643110662432285,1.0000276390960985
1684069200.0,33.48672617933136,1.034482720956291
1684072800.0,30.242332390970667,1.0323434500271118
1684076400.0,26.512242175926037,0.9873225428796505
1684080000.0,22.582171488934815,0.9096509395090587
1684083600.0,18.354091906225285,0.8107615802564432
1684087200.0,15.53883197846407,0.7008288664658077
1684090800.0,13.849511878882618,0.6007581793816185
1684094400.0,12.389408998590286,0.5210984663410695
1684098000.0,11.008438288654746,0.45759778051898947
1684101600.0,9.485650627745514,0.40376711180166996
1684105200.0,8.184457492912204,0.35429798818040664
1684108800.0,7.093404413822443,0.30885089593634885
1684112400.0,6.248394677129259,0.26864040420126345
1684116000.0,6.29816022308068,0.23610947633468662
1684119600.0,7.964680443270709,0.22087451368443858
1684123200.0,10.209349746545254,0.23402838231671463
1684126800.0,13.754844369353904,0.27507073800792414
1684130400.0,17.31006448079456,0.34504067261518445
1684134000.0,21.827901397361767,0.4357045471088314
1684137600.0,26.11955201160072,0.5466499705914135
1684141200.0,30.197551772108245,0.6683464074154897
1684144800.0,32.49522289118594,0.7892965369001222
1684148400.0,33.55320407528355,0.8892625706907681
1684152000.0,31.870154297389075,0.9550396042105916
1684155600.0,31.308591390917623,0.9749775036142995
1684159200.0,29.07063071405311,0.9701283861171566
1684162800.0,26.285476630027116,0.9367404179505028
1684166400.0,23.571739658009502,0.8796340967191701
1684170000.0,21.077797519678303,0.8099805733862474
1684173600.0,19.609128182916848,0.7387507360202642
1684177200.0,17.943205777766142,0.6767429834071044
1684180800.0,16.484609280736684,0.6206505861207359
1684184400.0,15.40504786355124,0.570149406691694
1684188000.0,14.049935951557227,0.52593807607478
1684191600.0,12.852581569680803,0.48365671184247
1684195200.0,11.893643882519415,0.44401253851098715
1684198800.0,11.301176292333638,0.40941170770617696
1684202400.0,11.202865714402522,0.3828921777398465
1684206000.0,11.92265318352133,0.36847052657241014
1684209600.0,12.824754518922903,0.37004230285556794
1684213200.0,13.675918342031608,0.3835963177682583
1684216800.0,14.736802106527247,0.40404574489542894
1684220400.0,15.312910900936203,0.428779404723679
1684224000.0,14.230861419454067,0.4469722891071621
1684227600.0,12.76714909787757,0.44343350080816546
1684231200.0,11.477485471616603,0.42142134930575675
1684234800.0,12.909637709442485,0.3977625393199117
1684238400.0,13.326398062119056,0.39751898836159233
1684242000.0,13.012176352173094,0.4034517397877244
1684245600.0,12.741545069734089,0.4038200175408082
1684249200.0,11.885237942407729,0.398374557093881
1684252800.0,10.700426487769173,0.38320773046142104
1684256400.0,10.002065076719335,0.3598631943311643
1684260000.0,9.29341961371269,0.33624120416202086
1684263600.0,8.676226462772936,0.31365746022018287
1684267200.0,8.38349251299778,0.2934315752090435
1684270800.0,8.08812199560293,0.2777705321271148
1684274400.0,7.865539453075352,0.2653870002277273
1684278000.0,7.97309174025318,0.25627984289503475
1684281600.0,8.14830446628379,0.2524480369333
1684285200.0,8.017754409199764,0.25202239328678316
1684288800.0,8.343584363531651,0.25179018049537444
1684292400.0,9.801962823287429,0.25842484713990244
1684296000.0,12.32953141637103,0.2837627162109113
1684299600.0,15.165272617029576,0.3329946596210155
1684303200.0,18.45252575270472,0.40136923502933547
1684306800.0,21.927476450468376,0.48562229950671865
1684310400.0,24.89336717479022,0.5797408062318409
1684314000.0,25.58411411372904,0.6678321376850963
1684317600.0,25.180631371716075,0.7261212829624422
1684321200.0,24.98077345769763,0.7537466134456001
1684324800.0,24.360311847731435,0.7635602281362869
1684328400.0,22.304208006173624,0.7562375258734997
1684332000.0,19.828329619787965,0.7238204042524116
1684335600.0,16.74758025943257,0.6694375021510193
1684339200.0,13.872882159725798,0.5973527629788923
1684342800.0,11.44226909157576,0.5180908461806986
1684346400.0,9.606083578415305,0.4412295322933949
1684350000.0,8.517063121272827,0.37427522601057234
1684353600.0,7.849579682332767,0.3224690700836926
1684357200.0,6.578971631941894,0.2828827265666645
1684360800.0,5.231572407672683,0.24465021502090029
1684364400.0,4.2795643825825,0.2061499438584521
1684368000.0,3.8960853595929645,0.17253721869208732
1684371600.0,3.8173261956434006,0.14868825880295358
1684375200.0,4.184881020473816,0.13547799421920692
1684378800.0,6.458813207172845,0.13801881264033883
1684382400.0,9.617753345863782,0.17060004983657967
1684386000.0,13.337624823015602,0.23344068431827847
1684389600.0,17.444412830015683,0.32088250038461796
1684393200.0,21.999052193709073,0.4276518472082369
1684396800.0,26.58678312690427,0.5508811383927046
1684400400.0,29.299925469324073,0.6789460717624023
1684404000.0,31.870092039013723,0.7904178681323127
1684407600.0,32.38410119826341,0.8818751480834166
1684411200.0,30.55454765019889,0.9353243688397976
1684414800.0,28.63848964894589,0.9411713122075758
1684418400.0,24.646839742530695,0.9102964058168165
1684422000.0,20.47450803869427,0.8390035614626513
1684425600.0,15.610787261053758,0.7386950071938645
1684429200.0,11.339744683013334,0.6173352864373219
1684432800.0,8.246601812026118,0.49236629279455324
1684436400.0,6.757505196362894,0.3828637166823738
1684440000.0,5.580317931879516,0.300851716342613
1684443600.0,4.4108106778855944,0.23980648882453562
1684447200.0,3.586009647268227,0.19149336051581856
1684450800.0,2.8179892989883797,0.15344011855762002
1684454400.0,2.6589362098177958,0.1236063857575929
1684458000.0,2.204874515245688,0.10337693935978602
1684461600.0,3.004881922032398,0.08990079537372661
1684465200.0,4.774557055944265,0.09389840057126096
1684468800.0,7.6461583045739445,0.12188863995518699
1684472400.0,11.524413222608244,0.17816573074439918
1684476000.0,15.552492742296453,0.2621419146681672
1684479600.0,18.56585148108585,0.3617608875571312
1684483200.0,20.752111220404593,0.45839870764060037
1684486800.0,24.948403893057574,0.548444126336855
1684490400.0,29.138127547151925,0.6533233236854148
1684494000.0,30.505502112960993,0.7643754499666918
1684497600.0,30.04267633309133,0.8465364500563164
1684501200.0,27.961021625088225,0.8841002755583767
1684504800.0,25.371389544556152,0.876006793113643
1684508400.0,21.93612549345132,0.832399577960663
1684512000.0,17.890899611742775,0.7592415550399711
1684515600.0,13.969328433363618,0.6633289134504846
1684519200.0,11.241384607193174,0.5580334714083943
1684522800.0,9.616537820368043,0.4622475876225698
1684526400.0,8.620628946235955,0.3865827098198558
1684530000.0,7.20483926571261,0.32938405813960997
1684533600.0,6.07602765110564,0.2802367755279156
1684537200.0,5.402876600983466,0.23828322302573368
1684540800.0,5.0645859507910735,0.2059153752775493
1684544400.0,4.374260515423263,0.1821737580906721
1684548000.0,4.1648464404395,0.16163137985681203
1684551600.0,5.3270786154041,0.1496628427771742
1684555200.0,6.909625636974629,0.1572056210341431
1684558800.0,9.664585470907529,0.18535827666418084
1684562400.0,13.91216525911309,0.24043692501209674
1684566000.0,17.861240384324805,0.32598864042483
1684569600.0,25.512545393879357,0.43844257908084827
1684573200.0,28.904116451020997,0.5912991338275662
1684576800.0,32.10758048356216,0.732748411502675
1684580400.0,33.49904890736329,0.8525373939920993
1684584000.0,33.386855208571745,0.9377944861656857
1684587600.0,31.29307051044198,0.9802553906568362
1684591200.0,27.548342758402708,0.9723330699365252
1684594800.0,23.528633713606908,0.9164926872938988
1684598400.0,19.36923671105535,0.8286345887005397
1684602000.0,15.719467180229762,0.7230513100267858
1684605600.0,13.087481277702546,0.6153415802378345
1684609200.0,11.646628504072352,0.5204527680588821
1684612800.0,10.547032595072938,0.4470077414154601
1684616400.0,9.138888327681952,0.39040554512069287
1684620000.0,7.5829171800128465,0.34097573758963307
1684623600.0,6.878311310313251,0.2948547900296985
1684627200.0,5.268166012097415,0.2552839893607096
1684630800.0,4.255994853793892,0.2144925876197591
1684634400.0,4.67164057376328,0.17988717409977661
1684638000.0,6.04440802410141,0.1653320765549
1684641600.0,7.78948578324488,0.17510547044144534
1684645200.0,11.300203152872205,0.2084478691539989
1684648800.0,16.095294918622137,0.27577423091268666
1684652400.0,21.285447645716452,0.3789424210077699
1684656000.0,26.031055937421296,0.5075297442735528
1684659600.0,30.120437075087402,0.6448013213501275
1684663200.0,32.88326975495806,0.7765177012948223
1684666800.0,34.18852370265946,0.8878772871464146
1684670400.0,33.810950844821775,0.9663365440267682
1684674000.0,31.447881745325347,1.0015771956474664
1684677600.0,29.12108755602906,0.9904235488468585
1684681200.0,25.865684174733342,0.9480728275997338
1684684800.0,22.304824568071744,0.8794748305242541
1684688400.0,19.013484199690275,0.7928391586389258
1684692000.0,15.899117770216488,0.6986439997774422
1684695600.0,14.160146036031666,0.6059558395664968
1684699200.0,12.956882295441629,0.5294996082671204
1684702800.0,11.589178592801913,0.4697146693235795
1684706400.0,10.156886109861563,0.4185586167156432
1684710000.0,8.889864282142046,0.37154308065930636
1684713600.0,8.150363572786384,0.32907166068409244
1684717200.0,7.346632006553776,0.2941463999287187
1684720800.0,7.561854824353154,0.2662187111382155
1684724400.0,8.523417173204592,0.2531702879587075
1684728000.0,10.3087379738779,0.2598046753123349
1684731600.0,12.952907510686625,0.2886863017507007
1684735200.0,16.237971897248407,0.34105463168253924
1684738800.0,21.039723640836428,0.41811713517878163
1684742400.0,23.877133122980705,0.5205000468319227
1684746000.0,29.386353376646248,0.6275788169664194
1684749600.0,33.26538200730035,0.7559008230035172
1684753200.0,31.85847715987277,0.8732573904461807
1684756800.0,29.836177208105326,0.9269296052606756
1684760400.0,28.51934063377483,0.9294075427553177
1684764000.0,24.81090167948464,0.9031352242238989
1684767600.0,22.994916835199756,0.8452140657415572
1684771200.0,19.61362143337247,0.7801129286410587
1684774800.0,17.86573007189284,0.7036399740933463
1684778400.0,16.27117715089014,0.6342199328214654
1684782000.0,14.634921975925801,0.57375650571229
1684785600.0,13.535632357321706,0.5192698545550275
1684789200.0,11.719961880184623,0.4709537327551001
1684792800.0,10.41116018217489,0.4219810909998037
1684796400.0,9.286618114703348,0.3763945058572287
1684800000.0,8.324957484076947,0.3354416602771667
1684803600.0,7.480063860128058,0.2995505379364236
1684807200.0,7.754898540185011,0.2707123553044344
1684810800.0,9.061323494104672,0.25896326362519495
1684814400.0,11.08278828921356,0.2703566526942066
1684818000.0,13.884651991450871,0.30544781089252
1684821600.0,18.029289383885796,0.36637296501450767
1684825200.0,21.9756634913941,0.4558437687281619
1684828800.0,25.95944265420126,0.5616316565217635
1684832400.0,29.851143374378424,0.6758969031895933
1684836000.0,32.5691482315948,0.7909525600249632
1684839600.0,31.956263583228726,0.8867032824270423
1684843200.0,31.850844328978404,0.9383925524772485
1684846800.0,30.740153049528864,0.9608125397910865
1684850400.0,27.988512422623607,0.9546396032152619
1684854000.0,25.335020659536703,0.9153998842994486
1684857600.0,22.62527431002191,0.8554191498577587
1684861200.0,19.852596063821,0.7835388692101811
1684864800.0,16.959203613534214,0.7044975505540468
1684868400.0,15.437886049557264,0.6242343518223743
1684872000.0,14.546322594391118,0.5578927619238252
1684875600.0,13.177757101385216,0.5070648529130143
1684879200.0,11.962237819683946,0.4618474919301074
1684882800.0,10.985119137049349,0.42042035813054895
1684886400.0,9.93125037028132,0.3834258168211397
1684890000.0,9.133315342964586,0.34928750070798437
1684893600.0,8.761293216884255,0.3198946576680074
1684897200.0,10.226158023549361,0.30192483397346037
1684900800.0,12.17754277860316,0.3098346520164229
1684904400.0,14.089440324084118,0.34051782255942303
1684908000.0,17.3756862437895,0.38709912189400586
1684911600.0,22.076105457212265,0.4588975987558467
1684915200.0,25.06460014209869,0.5575056937405958
1684918800.0,29.503532902806523,0.6610480548868738
1684922400.0,32.3241367669929,0.7740348547620439
1684926000.0,36.09133808042282,0.883231315871209
1684929600.0,36.33385433134914,0.9870687507351552
1684933200.0,35.22940648360766,1.0510009538668694
1684936800.0,33.06665848791824,1.0694868022673396
1684940400.0,29.317754178513532,1.0459915617222635
1684944000.0,25.521671394012106,0.9822314001614684
1684947600.0,21.64442771550215,0.893204249102127
1684951200.0,18.95382828108733,0.7930392562534192
1684954800.0,17.393973222532832,0.7005345455944021
1684958400.0,16.200620924780416,0.6267138027480944
1684962000.0,15.423915780034093,0.5702158225377278
1684965600.0,14.384267817531214,0.5270593095343251
1684969200.0,12.665047808144386,0.48787165000935956
1684972800.0,11.549796664737004,0.4451020757813577
1684976400.0,10.2648557657173,0.40431127410971823
1684980000.0,10.550823545751896,0.36807039859607543
1684983600.0,10.931353775430171,0.34933712360484737
1684987200.0,12.151014676317615,0.3466515661769105
1684990800.0,14.504081570320094,0.3638580773358269
1684994400.0,16.94059877765262,0.4049313923664395
1684998000.0,20.033246868865806,0.46419843961710716
1685001600.0,17.246193094381642,0.5245451943387984
1685005200.0,22.762657672459348,0.5510737187445979
1685008800.0,22.25702657321316,0.6115908934024245
1685012400.0,25.18306312490621,0.6579950576475473
1685016000.0,26.90905208541013,0.7152733870080112
1685019600.0,24.664134653546643,0.7627168683405637
1685023200.0,24.31791764300694,0.7689279966116394
1685026800.0,22.41285971444164,0.7586076211709157
1685030400.0,19.858553201474642,0.7262705678857551
1685034000.0,16.777815574186825,0.6716418268151415
1685037600.0,14.886775704589985,0.6018226616335989
1685041200.0,12.788738405167589,0.5338755784910731
1685044800.0,10.696058283666028,0.4675989449025711
1685048400.0,9.129280528136974,0.4038501854012524
1685052000.0,8.285961187779808,0.34817236866392026
1685055600.0,7.345392826670396,0.3045641159519508
1685059200.0,6.68176428643226,0.26880633139143706
1685062800.0,6.31557090630287,0.2403593845413893
1685066400.0,7.018107281280759,0.22205413086758435
1685070000.0,7.594558394747927,0.2198116316454745
1685073600.0,8.368958165236442,0.22761363045027014
1685077200.0,9.334514851085032,0.24284689270240106
1685080800.0,11.795872370372699,0.267661434818245
1685084400.0,15.288719316369543,0.3154361903454692
1685088000.0,19.58854104194878,0.3921832261833481
1685091600.0,22.785592211454155,0.4921567407562836
1685095200.0,29.15785568676822,0.6043808745062147
1685098800.0,32.47942031868398,0.7428666695850308
1685102400.0,32.956949155929685,0.8634728970096751
1685106000.0,29.97220547813819,0.9310492209968653
1685109600.0,26.87096753818699,0.92944635160272
1685113200.0,22.263936871853073,0.8783397969709404
1685116800.0,18.35381241913328,0.7879907936259488
1685120400.0,13.75959147570732,0.6794649287617627
1685124000.0,10.519741282430507,0.5600327636917011
1685127600.0,8.93432784925042,0.45141685525443165
1685131200.0,8.067723634514262,0.3694604006171989
1685134800.0,7.061336973169718,0.3118086081484595
1685138400.0,6.064199986327137,0.26731424603147785
1685142000.0,5.571001804023691,0.2307604805171914
1685145600.0,5.070522759041186,0.20300910171889355
1685149200.0,4.661422929480096,0.18130539760972983
1685152800.0,6.322113362406803,0.16937450929162323
1685156400.0,8.649566328354348,0.18478306312528223
1685160000.0,11.970133306213036,0.22806329739665693
1685163600.0,16.115643461294315,0.2997411640615942
1685167200.0,20.308468021264012,0.39686715821915797
1685170800.0,24.16070602739445,0.5085301679563938
1685174400.0,27.767913899312983,0.6245539624878718
1685178000.0,30.662656518702903,0.7381930907428208
1685181600.0,31.563108158704527,0.8368424716565491
1685185200.0,32.45268901504709,0.9062838791130235
1685188800.0,31.349927130671382,0.9504352914082099
1685192400.0,29.130441189571123,0.9583929094081883
1685196000.0,25.355939813833366,0.9282911555504822
1685199600.0,21.820573173137443,0.861045177515616
1685203200.0,18.19410962975719,0.772779768144517
1685206800.0,14.285973630049117,0.6724454391568822
1685210400.0,11.790121167991838,0.5667270729686303
1685214000.0,10.235146638940131,0.4736511214258905
1685217600.0,9.041748477609868,0.4004355153783195
1685221200.0,7.592422208516784,0.34293798177258294
1685224800.0,6.607506723155713,0.2934127139187157
1685228400.0,5.29263593285087,0.2512431547250109
1685232000.0,4.220325364426055,0.21109202571096175
1685235600.0,3.5403535805144584,0.1744862921242808
1685239200.0,3.9864319240958097,0.14685542377309616
1685242800.0,5.862419749919068,0.13961881297844983
1685246400.0,8.867489385819503,0.16275962875112962
1685250000.0,13.095440150930225,0.21966940473939348
1685253600.0,18.11289427723226,0.3116827428381909
1685257200.0,23.94057035000829,0.4357415601468974
1685260800.0,28.825139987894627,0.5837869984406573
1685264400.0,33.12095583502236,0.7345508191690794
1685268000.0,30.24143148419223,0.8581230788788069
1685271600.0,33.65307120478625,0.9133210292593372
1685275200.0,32.723677436562475,0.9674309460331578
1685278800.0,31.200323587563457,0.9888056786093918
1685282400.0,28.57777564461216,0.976040085169604
1685286000.0,23.674524065699103,0.9264149352253912
1685289600.0,20.561078290099605,0.8378247886428
1685293200.0,17.673969612084512,0.7421203541738364
1685296800.0,15.435850505967286,0.6502540681080973
1685300400.0,12.654857284125177,0.5664202851845305
1685304000.0,11.272203452290569,0.48663388933291074
1685307600.0,9.723713030979296,0.4211796672964769
1685311200.0,8.51813442986058,0.36563133795140296
1685314800.0,7.533180616324003,0.31849668153269367
1685318400.0,6.897037361343408,0.27933633427959265
1685322000.0,6.6053720094519655,0.24934343848176121
1685325600.0,7.29598707009665,0.23085553262339373
1685329200.0,9.346493628248952,0.23211835942182288
1685332800.0,12.442456527246637,0.2617285562017419
1685336400.0,15.992345090050511,0.3207811965316208
1685340000.0,20.700383362760448,0.40584885728160414
1685343600.0,24.169595627636642,0.5143873595790367
1685347200.0,27.446047120869956,0.6251952377413145
1685350800.0,30.504914809758773,0.731953052959201
1685354400.0,32.821697785032285,0.8320127953596377
1685358000.0,33.1044112768742,0.915933110427642
1685361600.0,32.36667671599959,0.9670174434114576
1685365200.0,31.180859900820035,0.9843859155904804
1685368800.0,27.532130430379627,0.9701509807313163
1685372400.0,23.271875405770164,0.9123763172373502
1685376000.0,18.684734848651374,0.8196017913094886
1685379600.0,14.196753909989695,0.7041018536632259
1685383200.0,12.132713858492938,0.5836521724774046
1685386800.0,9.475477560341725,0.4830859643790816
1685390400.0,7.766643340141599,0.3949576032311216
1685394000.0,6.819855710582648,0.32357164711242503
1685397600.0,6.181662587569344,0.2711477181509699
1685401200.0,5.6435229580313315,0.2337390066265199
1685404800.0,5.254828559682858,0.2063310621186638
1685408400.0,5.066341989388974,0.18643566437035064
1685412000.0,5.303550536622027,0.17375390011179345
1685415600.0,6.713667624302467,0.1722074927265291
1685419200.0,8.67821685328856,0.1900827754962902
1685422800.0,11.850372213675614,0.22926443900975643
1685426400.0,15.788859663979107,0.29514890059486437
1685430000.0,20.26058837641836,0.3873476676877536
1685433600.0,24.31161247050312,0.49972435951308863
1685437200.0,26.700062511419723,0.6158591450995579
1685440800.0,31.621125813101195,0.7238603853583577
1685444400.0,32.11895432256355,0.8366396864646766
1685448000.0,31.32691088664603,0.9100575142582038
1685451600.0,28.51625639169578,0.9350856176321765
1685455200.0,25.287546862449027,0.9105594199500858
1685458800.0,21.79557192558345,0.8510416811496712
1685462400.0,18.231291245262618,0.7692203355634183
1685466000.0,15.211993961648876,0.6744189692900625
1685469600.0,12.583785544579252,0.578441729944451
1685473200.0,10.668269190043546,0.4901957702858956
1685476800.0,9.54481846034907,0.41615316250987255
1685480400.0,8.178741836596533,0.35823567336450335
1685484000.0,6.570644116064966,0.3075559226133024
1685487600.0,5.49098847118719,0.25942034202311004
1685491200.0,4.764779615904361,0.21805104263801295
1685494800.0,4.355207780879967,0.18553515216650135
1685498400.0,5.173111748393973,0.16470878326186092
1685502000.0,7.5668441821094365,0.16652805443853352
1685505600.0,10.709033381182156,0.2003680320929808
1685509200.0,14.757888789172588,0.264708926666649
1685512800.0,20.74212473234499,0.36213276782800075
1685516400.0,26.255154335648676,0.4977977344806485
1685520000.0,30.76693440773633,0.6495789626047964
1685523600.0,31.728417702797493,0.7885691858301076
1685527200.0,31.243186997639537,0.8795590431314775
1685530800.0,33.02622090671382,0.9297742106224149
1685534400.0,32.98622317518776,0.9723124460891143
1685538000.0,30.38299843180773,0.9904382359151486
1685541600.0,27.311603421008087,0.9658959783433261
1685545200.0,23.838464802639983,0.90775971535959
1685548800.0,20.563916024819545,0.8271554083780743
1685552400.0,16.5334560432956,0.7335221547105754
1685556000.0,13.397651825817155,0.6284414895583946
1685559600.0,11.018697715051497,0.5270771173402937
1685563200.0,9.93558572946399,0.4410144581367317
1685566800.0,8.696965145337217,0.37679432056098633
1685570400.0,7.709515937783474,0.3257569011305332
1685574000.0,7.027446347651143,0.28476496712035604
1685577600.0,6.49110888071588,0.2529459313185509
1685581200.0,6.26627811251602,0.22897878539897157
1685584800.0,7.280990969620354,0.21596579390131607
1685588400.0,9.510918704419396,0.22501132975919153
1685592000.0,12.661891299696647,0.262753707080765
1685595600.0,16.338974571600428,0.3284140620040846
1685599200.0,20.060116153776654,0.4159672735297856
1685602800.0,23.798105872278004,0.516931132861877
1685606400.0,26.78347493305804,0.623279924015016
1685610000.0,30.47893889130509,0.7270170976931686
1685613600.0,32.55415138082584,0.830083244146671
1685617200.0,26.930862453602124,0.8964111249688983
1685620800.0,26.056168511717257,0.8779678706493598
1685624400.0,24.965250661135556,0.8450234340361286
1685628000.0,22.144450039322404,0.8062809653439529
1685631600.0,18.66058408343423,0.745943812852116
1685635200.0,15.583924733739794,0.6655212507388534
1685638800.0,11.904507462031475,0.5752189606035354
1685642400.0,9.001726856854498,0.4768967235237919
1685646000.0,7.173307269759907,0.38419228568713315
1685649600.0,6.234019137828161,0.30893622868858295
1685653200.0,5.088360366131493,0.2530703643374917
1685656800.0,3.887787294788032,0.20703167856793595
1685660400.0,3.476535475542062,0.16746366048636407
1685664000.0,3.6035113198066493,0.14045373234119238
1685667600.0,3.7207405661828994,0.12683139805357171
1685671200.0,4.515051592229823,0.12329215114622682
1685674800.0,6.6997579914764085,0.13551558476153128
1685678400.0,9.581356444757596,0.17299594692730327
1685682000.0,12.854644271843696,0.23441233252816981
1685685600.0,16.334563492231453,0.31446770285990766
1685689200.0,19.768505876217116,0.40751468417709197
1685692800.0,22.418884345393916,0.5052916935658152
1685696400.0,23.8332879720408,0.5943427489382386
1685700000.0,24.602625401073603,0.6630267299408674
1685703600.0,24.952978113815494,0.7108374574328798
