1686805200.0,38.0,41.63577092511014,12.4
1686808800.0,33.0,47.45533039647577,10.0
1686812400.0,35.0,50.20202643171807,20.0
1686816000.0,32.0,49.177533039647585,21.6
1686819600.0,27.0,47.406255506607934,23.2
1686823200.0,27.0,43.19859030837004,23.6
1686826800.0,26.0,38.4946255506608,22.8
1686830400.0,24.0,33.76334801762115,22.4
1686834000.0,24.0,29.642466960352422,21.6
1686837600.0,22.0,26.685638766519823,18.8
1686841200.0,26.0,24.895066079295155,16.8
1686844800.0,33.0,22.747400881057267,14.4
1686848400.0,38.0,21.4,14.8
1686852000.0,48.0,19.9,19.2
1686855600.0,45.0,17.0,15.2
1686859200.0,44.0,16.2,13.2
1686862800.0,43.0,15.3,12.0
1686866400.0,44.0,15.048193832599118,10.4
1686870000.0,50.0,14.921674008810573,8.8
1686873600.0,58.0,16.03286343612335,14.8
1686877200.0,58.0,18.789515418502205,14.0
1686880800.0,54.0,22.805286343612337,14.0
1686884400.0,48.0,28.269251101321586,13.6
1686888000.0,39.0,34.344405286343616,15.2
1686891600.0,36.0,41.39982378854626,15.2
1686895200.0,32.0,46.414273127753304,12.0
1686898800.0,32.0,48.07251101321586,16.0
1686902400.0,32.0,44.16484581497797,23.2
1686906000.0,33.0,42.81013215859031,22.0
1686909600.0,32.0,41.4873127753304,20.8
1686913200.0,30.0,38.837885462555064,20.8
1686916800.0,29.0,34.71550660792951,21.6
1686920400.0,33.0,31.464845814977977,22.8
1686924000.0,34.0,27.536651982378856,19.2
1686927600.0,33.0,23.864933920704846,16.4
1686931200.0,36.0,22.134008810572684,18.0
1686934800.0,38.0,20.9,15.6
1686938400.0,40.0,18.5,15.2
1686942000.0,41.0,17.0,14.0
1686945600.0,51.0,15.5,15.6
1686949200.0,61.0,14.8,14.8
1686952800.0,58.0,14.352070484581496,16.0
1686956400.0,68.0,14.549339207048458,14.0
1686960000.0,68.0,16.431541850220263,14.8
1686963600.0,65.0,20.09612334801762,14.4
1686967200.0,56.0,24.125550660792953,15.2
1686970800.0,46.0,28.88149779735683,18.4
1686974400.0,36.0,34.8479295154185,19.2
1686978000.0,30.0,42.61568281938327,16.4
1686981600.0,30.0,45.93092511013216,20.8
1686985200.0,31.0,48.77541850220264,24.0
1686988800.0,32.0,48.90387665198238,27.611203743570833
1686992400.0,28.0,46.7920704845815,31.523801755700692
1686996000.0,27.0,43.63612334801762,34.18217710213679
1686999600.0,25.0,38.84775330396476,35.67516524584332
1687003200.0,24.0,35.15797356828194,34.55712112224445
1687006800.0,27.0,31.301057268722467,33.05028127362867
1687010400.0,25.0,27.90237885462555,31.138940851703513
1687014000.0,26.0,25.16237885462555,29.585763210847972
1687017600.0,31.0,23.22202643171806,26.0
1687021200.0,33.0,21.7,24.8
1687024800.0,33.0,20.1,21.2
1687028400.0,33.0,19.0,18.0
1687032000.0,41.0,17.6,17.6
1687035600.0,58.0,16.5,19.6
1687039200.0,57.0,16.46581497797357,18.4
1687042800.0,46.0,18.038942731277533,19.6
1687046400.0,45.0,20.581762114537444,20.8
1687050000.0,45.0,24.424052863436124,21.6
1687053600.0,45.0,29.012158590308374,22.4
1687057200.0,44.0,33.95400881057269,24.0
1687060800.0,41.0,40.07321585903084,22.8
1687064400.0,39.0,45.03709251101322,22.8
1687068000.0,36.0,48.243876651982376,23.6
1687071600.0,31.0,49.119647577092515,24.8
1687075200.0,26.0,49.2726872246696,28.40565899049163
1687078800.0,25.0,47.629251101321586,29.976172776601146
1687082400.0,26.0,43.50828193832599,27.611203743570833
1687086000.0,32.0,38.512511013215864,34.93092118784083
1687089600.0,31.0,33.80026431718062,35.303596389491176
1687093200.0,29.0,29.814008810572687,35.67516524584332
1687096800.0,29.0,25.791982378854627,35.303596389491176
1687100400.0,30.0,22.578942731277532,34.18217710213679
1687104000.0,31.0,21.032246696035244,29.585763210847972
1687107600.0,31.0,19.9,26.0
1687111200.0,31.0,19.0,25.6
1687114800.0,32.0,17.0,23.2
1687118400.0,35.0,15.3,22.4
1687122000.0,38.0,14.100000000000001,22.4
1687125600.0,41.0,13.516563876651983,21.6
1687129200.0,44.0,14.768634361233477,20.4
1687132800.0,46.0,17.461938325991188,20.8
1687136400.0,48.0,21.593920704845814,20.0
1687140000.0,49.0,26.6057268722467,19.2
1687143600.0,47.0,31.455418502202647,19.2
1687147200.0,40.0,35.40881057268723,17.2
1687150800.0,35.0,43.21568281938326,14.8
1687154400.0,31.0,46.933039647577104,14.0
1687158000.0,28.0,50.36440528634361,16.4
1687161600.0,29.0,48.9936563876652,24.0
1687165200.0,27.0,47.47638766519824,29.585763210847972
1687168800.0,28.0,44.41321585903084,29.976172776601146
1687172400.0,27.0,40.564405286343614,30.365153388525513
1687176000.0,27.0,36.42493392070485,29.976172776601146
1687179600.0,25.0,32.05400881057269,29.976172776601146
1687183200.0,24.0,27.42660792951542,26.810247055778543
1687186800.0,24.0,23.772863436123348,25.2
1687190400.0,25.0,21.265374449339205,21.2
1687194000.0,28.0,20.1,18.0
1687197600.0,31.0,19.4,18.0
1687201200.0,34.0,17.5,17.2
1687204800.0,37.0,15.8,17.2
1687208400.0,39.0,14.100000000000001,16.4
1687212000.0,40.0,13.821850220264317,16.0
1687215600.0,43.0,14.808017621145375,16.0
1687219200.0,45.0,17.677268722466962,14.4
1687222800.0,46.0,21.739823788546254,14.0
1687226400.0,45.0,27.03013215859031,13.2
1687230000.0,43.0,33.692158590308374,14.8
1687233600.0,41.0,38.94458149779736,13.6
1687237200.0,33.0,44.95867841409692,10.4
1687240800.0,28.0,49.3815859030837,11.2
1687244400.0,25.0,53.311718061674014,10.8
1687248000.0,26.0,51.207577092511016,21.2
1687251600.0,25.0,49.172775330396476,23.6
1687255200.0,24.0,45.06061674008811,23.6
1687258800.0,24.0,42.60784140969163,22.4
1687262400.0,25.0,37.55788546255506,21.2
1687266000.0,24.0,32.22660792951542,22.0
1687269600.0,24.0,28.332511013215864,21.2
1687273200.0,25.0,25.22370044052863,20.8
1687276800.0,26.0,24.05092511013216,17.6
1687280400.0,30.0,22.1,14.8
1687284000.0,36.0,20.5,13.6
1687287600.0,43.0,19.2,12.0
1687291200.0,41.0,17.8,10.8
1687294800.0,39.0,16.2,12.4
1687298400.0,46.0,16.070044052863434,9.2
1687302000.0,44.0,17.06361233480176,10.4
1687305600.0,43.0,19.735154185022026,9.6
1687309200.0,45.0,22.49127753303965,10.8
1687312800.0,49.0,26.20308370044053,13.6
1687316400.0,49.0,31.793127753303963,14.0
1687320000.0,44.0,37.207577092511016,12.4
1687323600.0,39.0,43.25867841409692,11.2
1687327200.0,36.0,48.56193832599119,12.4
1687330800.0,32.0,50.332334801762116,12.0
1687334400.0,28.0,49.97894273127753,16.0
1687338000.0,27.0,47.51762114537445,11.6
1687341600.0,30.0,45.4793832599119,20.8
1687345200.0,28.0,40.661233480176215,21.2
1687348800.0,27.0,36.28105726872246,24.0
1687352400.0,27.0,32.69850220264317,22.0
1687356000.0,30.0,29.05577092511013,18.4
1687359600.0,30.0,27.15497797356828,16.4
1687363200.0,31.0,25.824140969162997,17.2
1687366800.0,36.0,24.0,21.6
1687370400.0,41.0,22.5,14.4
1687374000.0,44.0,20.9,8.8
1687377600.0,44.0,19.1,14.0
1687381200.0,47.0,18.6,14.4
1687384800.0,51.0,17.742907488986784,14.8
1687388400.0,56.0,17.193744493392067,14.8
1687392000.0,60.0,17.77647577092511,14.0
1687395600.0,62.0,19.02114537444934,16.0
1687399200.0,62.0,20.81823788546256,17.6
1687402800.0,61.0,22.56590308370044,19.6
1687406400.0,63.0,25.527841409691632,15.6
1687410000.0,63.0,21.8111013215859,19.6
1687413600.0,90.0,23.988193832599123,22.0
1687417200.0,88.0,25.125726872246698,15.2
1687420800.0,87.0,26.217004405286346,18.0
1687424400.0,92.0,26.603171806167403,16.0
1687428000.0,91.0,27.753832599118944,16.8
1687431600.0,87.0,26.3526872246696,19.2
1687435200.0,89.0,24.585286343612335,23.6
1687438800.0,73.0,22.716828193832598,24.0
1687442400.0,71.0,20.53647577092511,26.810247055778543
1687446000.0,75.0,18.651277533039647,28.40565899049163
1687449600.0,70.0,17.648458149779735,28.009225869812184
1687453200.0,70.0,16.6,27.611203743570833
1687456800.0,71.0,15.600000000000001,27.211556634699313
1687460400.0,75.0,14.8,22.0
1687464000.0,80.0,13.8,21.2
1687467600.0,84.0,13.0,20.0
1687471200.0,87.0,12.995066079295157,19.6
1687474800.0,87.0,14.769251101321586,20.8
1687478400.0,89.0,17.852599118942734,20.8
1687482000.0,90.0,21.993656387665197,20.8
1687485600.0,88.0,26.836651982378854,19.6
1687489200.0,83.0,32.25762114537445,21.6
1687492800.0,70.0,36.99753303964758,22.0
1687496400.0,63.0,40.69700440528635,22.8
1687500000.0,57.0,44.385991189427315,22.8
1687503600.0,51.0,46.323436123348024,23.6
1687507200.0,43.0,47.457444933920705,24.8
1687510800.0,39.0,46.52810572687225,25.6
1687514400.0,37.0,42.81753303964758,25.2
1687518000.0,38.0,38.86026431718062,26.810247055778543
1687521600.0,39.0,33.49039647577092,28.009225869812184
1687525200.0,42.0,29.59929515418502,27.211556634699313
1687528800.0,44.0,26.150925110132157,26.810247055778543
1687532400.0,48.0,22.601321585903086,26.0
1687536000.0,52.0,20.35092511013216,24.0
1687539600.0,55.0,19.2,22.0
1687543200.0,62.0,17.5,22.8
1687546800.0,68.0,16.0,21.6
1687550400.0,76.0,14.899999999999999,21.6
1687554000.0,77.0,14.100000000000001,21.6
1687557600.0,71.0,14.441585903083702,20.0
1687561200.0,61.0,15.799823788546256,20.8
1687564800.0,66.0,18.69101321585903,22.4
1687568400.0,63.0,22.579118942731277,20.8
1687572000.0,62.0,26.8288986784141,21.2
1687575600.0,62.0,31.037180616740088,21.6
1687579200.0,58.0,35.016035242290755,18.8
1687582800.0,54.0,39.81929515418503,21.6
1687586400.0,55.0,40.80405286343613,26.4072359152936
1687590000.0,54.0,43.970572687224674,27.211556634699313
1687593600.0,50.0,43.92458149779736,29.585763210847972
1687597200.0,51.0,41.3631718061674,30.752733576795922
1687600800.0,50.0,39.09603524229075,30.752733576795922
1687604400.0,49.0,35.37647577092511,30.752733576795922
1687608000.0,49.0,30.873744493392067,30.752733576795922
1687611600.0,50.0,26.56537444933921,30.752733576795922
1687615200.0,51.0,21.951629955947137,30.365153388525513
1687618800.0,52.0,17.77066079295154,29.585763210847972
1687622400.0,55.0,15.25444933920705,29.193895085432228
1687626000.0,57.0,14.100000000000001,28.40565899049163
1687629600.0,61.0,13.0,28.40565899049163
1687633200.0,65.0,12.100000000000001,25.6
1687636800.0,69.0,11.9,21.6
1687640400.0,70.0,11.8,20.4
1687644000.0,68.0,11.428458149779736,23.2
1687647600.0,66.0,12.262202643171808,24.4
1687651200.0,66.0,13.928458149779736,23.2
1687654800.0,64.0,16.821850220264317,22.4
1687658400.0,61.0,20.22,21.2
1687662000.0,63.0,23.543436123348016,22.0
1687665600.0,63.0,26.77823788546256,20.4
1687669200.0,62.0,30.687224669603523,18.8
1687672800.0,60.0,34.47709251101322,17.2
1687676400.0,57.0,38.285638766519824,16.4
1687680000.0,53.0,37.82299559471366,19.6
1687683600.0,55.0,35.21356828193833,16.4
1687687200.0,52.0,33.505462555066075,14.4
1687690800.0,47.0,31.667312775330394,20.8
1687694400.0,47.0,28.11480176211454,21.2
1687698000.0,46.0,24.421321585903083,20.8
1687701600.0,48.0,20.241233480176213,24.0
1687705200.0,53.0,17.74863436123348,22.0
1687708800.0,61.0,16.116035242290746,22.4
1687712400.0,67.0,15.100000000000001,16.8
1687716000.0,67.0,14.5,17.6
1687719600.0,72.0,13.5,17.2
1687723200.0,75.0,12.600000000000001,13.6
1687726800.0,80.0,12.100000000000001,12.4
1687730400.0,84.0,11.943259911894273,11.2
1687734000.0,87.0,12.802202643171807,13.2
1687737600.0,90.0,14.924052863436124,14.0
1687741200.0,93.0,18.901321585903084,14.8
1687744800.0,97.0,22.151894273127755,13.2
1687748400.0,94.0,27.79691629955947,11.6
1687752000.0,80.0,33.91735682819383,12.8
1687755600.0,66.0,37.989251101321585,16.0
1687759200.0,60.0,41.421497797356835,16.4
1687762800.0,61.0,41.92070484581498,18.8
1687766400.0,61.0,43.02167400881058,18.0
1687770000.0,59.0,40.357356828193836,20.0
1687773600.0,58.0,38.70898678414097,23.2
1687777200.0,55.0,35.97013215859031,23.6
1687780800.0,49.0,31.201585903083696,25.6
1687784400.0,50.0,26.405286343612335,26.0
1687788000.0,44.0,23.309955947136565,22.8
1687791600.0,47.0,20.821057268722466,19.2
1687795200.0,52.0,19.84035242290749,17.2
1687798800.0,56.0,19.0,14.0
1687802400.0,61.0,18.1,13.2
1687806000.0,72.0,17.0,15.6
1687809600.0,75.0,15.899999999999999,11.6
1687813200.0,80.0,14.399999999999999,13.6
1687816800.0,84.0,13.737268722466958,15.2
1687820400.0,85.0,14.119383259911896,17.2
1687824000.0,87.0,15.889162995594717,16.4
1687827600.0,88.0,18.78466960352423,17.6
1687831200.0,85.0,22.835506607929517,16.4
1687834800.0,80.0,27.376916299559475,17.2
1687838400.0,72.0,32.77471365638767,19.2
1687842000.0,64.0,37.773920704845814,18.4
1687845600.0,57.0,39.885638766519826,18.8
1687849200.0,54.0,42.5225550660793,17.6
1687852800.0,56.0,42.93497797356828,19.2
1687856400.0,50.0,39.81162995594714,14.8
1687860000.0,46.0,36.658942731277534,20.0
1687863600.0,47.0,33.18246696035243,20.4
1687867200.0,44.0,30.704052863436125,20.4
1687870800.0,43.0,27.08299559471366,21.6
1687874400.0,52.0,24.075066079295155,23.2
1687878000.0,51.0,21.75656387665198,22.0
1687881600.0,57.0,21.441762114537443,26.0
1687885200.0,56.0,19.6,19.2
1687888800.0,60.0,17.7,18.8
1687892400.0,63.0,16.2,16.8
1687896000.0,66.0,15.5,18.0
1687899600.0,71.0,14.399999999999999,18.4
1687903200.0,76.0,13.84008810572687,16.4
1687906800.0,81.0,14.91330396475771,18.8
1687910400.0,84.0,17.442378854625552,16.8
1687914000.0,86.0,21.10775330396476,14.4
1687917600.0,82.0,25.45753303964758,15.2
1687921200.0,75.0,30.74837004405287,15.2
1687924800.0,62.0,36.182555066079296,13.6
1687928400.0,56.0,40.823964757709255,14.8
1687932000.0,51.0,45.38502202643172,15.6
1687935600.0,43.0,48.57374449339207,15.2
1687939200.0,43.0,47.4511013215859,16.4
1687942800.0,48.0,44.61885462555066,25.2
1687946400.0,47.0,42.2726872246696,23.6
1687950000.0,45.0,38.236740088105726,23.6
1687953600.0,43.0,34.225726872246696,22.4
1687957200.0,41.0,29.989074889867844,20.0
1687960800.0,43.0,25.983788546255507,23.2
1687964400.0,41.0,22.904052863436124,19.2
1687968000.0,47.0,21.435418502202644,13.2
1687971600.0,51.0,20.0,18.0
1687975200.0,57.0,19.7,17.6
1687978800.0,60.0,17.7,13.2
1687982400.0,66.0,16.8,11.6
1687986000.0,69.0,15.5,9.6
1687989600.0,81.0,14.846784140969163,14.4
1687993200.0,82.0,15.81806167400881,15.6
1687996800.0,88.0,18.537885462555067,16.0
1688000400.0,84.0,22.73726872246696,12.8
1688004000.0,80.0,27.79603524229075,12.4
1688007600.0,77.0,32.725022026431716,12.4
1688011200.0,75.0,38.07039647577092,14.0
1688014800.0,64.0,42.37973568281939,14.8
1688018400.0,57.0,46.13171806167401,17.6
1688022000.0,59.0,48.44026431718062,18.4
1688025600.0,54.0,47.08775330396476,18.8
1688029200.0,54.0,44.194273127753306,20.4
1688032800.0,47.0,42.17215859030837,18.8
1688036400.0,39.0,39.35004405286344,21.2
1688040000.0,48.0,34.896475770925115,27.611203743570833
1688043600.0,47.0,30.33330396475771,24.8
1688047200.0,51.0,25.76537444933921,28.40565899049163
1688050800.0,56.0,22.282114537444937,22.8
1688054400.0,58.0,20.353039647577095,19.6
1688058000.0,57.0,19.2,16.4
1688061600.0,62.0,18.2,14.0
1688065200.0,71.0,17.3,10.8
1688068800.0,74.0,16.5,14.4
1688072400.0,77.0,16.0,14.4
1688076000.0,80.0,15.835506607929517,15.6
1688079600.0,75.0,16.854449339207047,13.6
1688083200.0,82.0,19.977356828193834,12.8
1688086800.0,82.0,23.624493392070484,12.0
1688090400.0,75.0,28.007312775330398,10.4
1688094000.0,70.0,32.96493392070485,8.8
1688097600.0,63.0,38.04881057268722,11.2
1688101200.0,59.0,42.3304845814978,14.0
1688104800.0,53.0,46.56052863436123,17.2
1688108400.0,48.0,49.333215859030844,18.8
1688112000.0,48.0,47.848017621145374,20.8
1688115600.0,45.0,44.349955947136564,21.2
1688119200.0,45.0,41.65814977973568,23.6
1688122800.0,44.0,37.58925110132159,22.8
1688126400.0,39.0,33.73013215859031,21.2
1688130000.0,41.0,29.943788546255504,24.8
1688133600.0,38.0,26.296299559471365,23.6
1688137200.0,42.0,23.742995594713655,24.0
1688140800.0,47.0,21.720969162995594,21.6
1688144400.0,49.0,20.5,20.4
1688148000.0,49.0,19.7,19.6
1688151600.0,63.0,17.9,20.4
1688155200.0,77.0,16.8,20.8
1688158800.0,84.0,16.0,21.6
1688162400.0,88.0,15.654801762114538,20.8
1688166000.0,88.0,16.04070484581498,20.4
1688169600.0,88.0,17.029074889867843,19.6
1688173200.0,92.0,18.659735682819385,21.6
1688176800.0,92.0,20.619735682819382,20.4
1688180400.0,89.0,22.795154185022028,20.4
1688184000.0,82.0,25.240528634361233,22.0
1688187600.0,92.0,24.761321585903083,16.0
1688191200.0,93.0,26.346431718061677,23.2
1688194800.0,89.0,29.2942731277533,23.6
1688198400.0,80.0,31.290748898678416,30.752733576795922
1688202000.0,68.0,33.551101321585904,29.976172776601146
1688205600.0,77.0,30.078414096916298,29.193895085432228
1688209200.0,61.0,30.91647577092511,34.93092118784083
1688212800.0,62.0,28.195682819383265,35.303596389491176
1688216400.0,60.0,24.85339207048458,34.93092118784083
1688220000.0,61.0,21.911982378854624,33.05028127362867
1688223600.0,65.0,18.997885462555068,31.907341912019504
1688227200.0,67.0,17.220264317180618,32.67055814834613
1688230800.0,65.0,16.5,32.2895860701384
1688234400.0,65.0,15.5,32.2895860701384
1688238000.0,68.0,14.5,28.40565899049163
1688241600.0,71.0,13.8,25.2
1688245200.0,73.0,13.0,24.4
1688248800.0,77.0,12.462555066079293,23.6
1688252400.0,80.0,12.973744493392068,26.0
1688256000.0,86.0,14.666343612334803,28.40565899049163
1688259600.0,89.0,16.530484581497795,27.611203743570833
1688263200.0,86.0,18.43691629955947,26.0
1688266800.0,79.0,21.198854625550663,26.810247055778543
1688270400.0,73.0,22.836299559471367,26.4072359152936
1688274000.0,70.0,22.320704845814976,25.6
1688277600.0,71.0,24.195947136563877,26.4072359152936
1688281200.0,75.0,25.351189427312775,25.2
1688284800.0,82.0,25.279735682819386,27.611203743570833
1688288400.0,93.0,23.4568281938326,29.976172776601146
1688292000.0,92.0,22.197268722466962,29.193895085432228
1688295600.0,88.0,21.047400881057268,25.2
1688299200.0,89.0,19.100881057268722,28.009225869812184
1688302800.0,90.0,16.929339207048457,26.4072359152936
1688306400.0,84.0,16.68352422907489,27.611203743570833
1688310000.0,82.0,16.169603524229075,25.2
1688313600.0,93.0,15.016740088105728,20.4
1688317200.0,92.0,13.399999999999999,21.2
1688320800.0,87.0,11.9,23.2
1688324400.0,91.0,11.6,19.6
1688328000.0,94.0,11.3,21.6
1688331600.0,89.0,10.9,26.0
1688335200.0,92.0,10.660440528634362,31.523801755700692
1688338800.0,92.0,10.88704845814978,31.523801755700692
1688342400.0,95.0,12.623788546255508,25.6
1688346000.0,93.0,14.65136563876652,41.12703164758306
1688349600.0,93.0,16.823259911894272,29.976172776601146
1688353200.0,92.0,19.608810572687226,32.2895860701384
1688356800.0,92.0,22.93568281938326,33.42877781908438
1688360400.0,91.0,25.414977973568284,34.18217710213679
1688364000.0,86.0,26.03603524229075,40.053753894559975
1688367600.0,90.0,26.52863436123348,42.1924658790942
1688371200.0,87.0,31.388634361233485,37.517025445279096
1688374800.0,89.0,27.839207048458153,34.18217710213679
1688378400.0,89.0,26.63885462555066,33.42877781908438
1688382000.0,77.0,25.091101321585903,38.9723012667017
1688385600.0,87.0,23.00035242290749,28.009225869812184
1688389200.0,84.0,19.626343612334804,36.045645728148855
1688392800.0,87.0,16.783348017621147,24.8
1688396400.0,83.0,12.726167400881057,39.69419509967726
1688400000.0,80.0,10.014625550660794,36.4150552834245
1688403600.0,93.0,9.4,30.365153388525513
1688407200.0,88.0,9.1,37.882316019879106
1688410800.0,85.0,9.2,33.42877781908438
1688414400.0,94.0,9.2,31.523801755700692
1688418000.0,90.0,9.2,41.83817318474143
1688421600.0,89.0,9.666079295154185,40.41240458676953
1688425200.0,88.0,10.784845814977974,40.41240458676953
1688428800.0,88.0,13.255418502202645,43.951585568998105
1688432400.0,92.0,16.608017621145375,36.4150552834245
1688436000.0,93.0,20.61656387665198,29.193895085432228
1688439600.0,89.0,23.97559471365639,37.517025445279096
1688443200.0,79.0,27.565814977973567,44.997551172865634
1688446800.0,84.0,31.22616740088106,34.55712112224445
1688450400.0,77.0,32.95718061674009,36.78341085634569
1688454000.0,71.0,36.538061674008816,39.69419509967726
1688457600.0,66.0,38.851365638766524,36.78341085634569
1688461200.0,58.0,36.88,34.93092118784083
1688464800.0,57.0,34.204933920704846,35.67516524584332
1688468400.0,53.0,30.136916299559473,33.806069439054184
1688472000.0,60.0,24.839823788546255,34.93092118784083
1688475600.0,74.0,19.023259911894275,33.05028127362867
1688479200.0,83.0,16.03303964757709,23.2
1688482800.0,91.0,14.059823788546254,25.2
1688486400.0,89.0,12.826960352422908,29.976172776601146
1688490000.0,80.0,11.7,34.55712112224445
1688493600.0,85.0,10.1,27.211556634699313
1688497200.0,89.0,9.6,29.976172776601146
1688500800.0,89.0,9.2,28.40565899049163
1688504400.0,89.0,8.9,32.67055814834613
1688508000.0,93.0,8.645286343612336,31.523801755700692
1688511600.0,92.0,9.757709251101321,32.67055814834613
1688515200.0,91.0,12.087136563876655,32.2895860701384
1688518800.0,92.0,14.533568281938326,30.365153388525513
1688522400.0,90.0,17.10766519823789,29.976172776601146
1688526000.0,91.0,20.116651982378855,28.40565899049163
1688529600.0,89.0,22.82748898678414,31.523801755700692
1688533200.0,80.0,25.118414096916297,32.67055814834613
1688536800.0,81.0,25.319295154185024,33.05028127362867
1688540400.0,88.0,28.225903083700445,30.365153388525513
1688544000.0,78.0,27.10625550660793,35.303596389491176
1688547600.0,75.0,27.519647577092506,40.053753894559975
1688551200.0,76.0,27.180440528634364,34.55712112224445
1688554800.0,69.0,25.313744493392072,31.138940851703513
1688558400.0,63.0,25.219295154185023,30.365153388525513
1688562000.0,62.0,23.147136563876654,28.800537659019277
1688565600.0,59.0,20.130748898678412,29.193895085432228
1688569200.0,61.0,18.113392070484583,26.4072359152936
1688572800.0,65.0,15.399999999999999,22.8
1688576400.0,68.0,14.2,22.8
1688580000.0,72.0,13.100000000000001,20.0
1688583600.0,77.0,12.100000000000001,17.6
1688587200.0,82.0,11.1,16.4
1688590800.0,85.0,10.2,16.8
1688594400.0,89.0,9.450925110132157,14.8
1688598000.0,90.0,9.891277533039647,16.4
1688601600.0,89.0,10.735066079295153,18.0
1688605200.0,87.0,12.347224669603523,16.4
1688608800.0,84.0,14.531101321585904,14.4
1688612400.0,78.0,17.49409691629956,16.8
1688616000.0,73.0,19.959559471365637,22.0
1688619600.0,66.0,20.195418502202646,22.8
1688623200.0,65.0,20.133920704845814,21.6
1688626800.0,64.0,26.037180616740088,20.0
1688630400.0,53.0,23.4352422907489,18.0
1688634000.0,62.0,22.28660792951542,15.2
1688637600.0,67.0,24.177533039647578,14.4
1688641200.0,77.0,22.18625550660793,18.8
1688644800.0,76.0,21.610396475770926,20.0
1688648400.0,81.0,21.004405286343612,23.2
1688652000.0,68.0,18.986784140969164,20.4
1688655600.0,70.0,17.409339207048458,20.8
1688659200.0,74.0,15.7,19.2
1688662800.0,73.0,15.399999999999999,16.0
1688666400.0,77.0,14.5,14.8
1688670000.0,83.0,13.399999999999999,14.4
1688673600.0,84.0,12.5,19.6
1688677200.0,81.0,11.2,20.0
1688680800.0,86.0,10.644933920704846,22.8
1688684400.0,88.0,11.440264317180617,21.6
1688688000.0,91.0,13.578061674008811,17.6
1688691600.0,93.0,16.85057268722467,18.0
1688695200.0,92.0,20.586167400881056,18.0
1688698800.0,88.0,24.933920704845818,18.8
1688702400.0,81.0,29.133656387665198,18.8
1688706000.0,75.0,32.212951541850224,18.8
1688709600.0,64.0,33.61356828193833,20.0
1688713200.0,59.0,34.59118942731278,21.2
1688716800.0,61.0,35.419559471365645,21.6
1688720400.0,59.0,35.227841409691635,19.2
1688724000.0,62.0,30.67339207048458,17.6
1688727600.0,67.0,24.726167400881053,22.8
1688731200.0,62.0,23.789339207048457,22.8
1688734800.0,67.0,20.965726872246698,23.2
1688738400.0,65.0,18.589867841409692,22.4
1688742000.0,63.0,17.71339207048458,20.0
1688745600.0,68.0,15.600000000000001,22.4
1688749200.0,66.0,14.7,22.4
1688752800.0,71.0,13.5,22.4
1688756400.0,73.0,12.7,23.2
1688760000.0,80.0,12.399999999999999,18.4
1688763600.0,82.0,11.9,18.0
1688767200.0,84.0,11.82237885462555,18.0
1688770800.0,85.0,12.555770925110131,19.6
1688774400.0,93.0,14.593832599118944,16.8
1688778000.0,92.0,17.85251101321586,10.4
1688781600.0,89.0,21.974273127753307,9.6
1688785200.0,88.0,26.17074889867842,12.4
1688788800.0,89.0,30.29374449339207,18.0
1688792400.0,79.0,34.32026431718062,19.6
1688796000.0,73.0,36.123436123348014,18.8
1688799600.0,71.0,38.30044052863436,22.0
1688803200.0,63.0,37.079911894273124,22.4
1688806800.0,59.0,35.54801762114538,26.4072359152936
1688810400.0,58.0,33.42132158590309,25.2
1688814000.0,61.0,31.44740088105727,30.365153388525513
1688817600.0,64.0,28.316740088105732,28.800537659019277
1688821200.0,72.0,21.694801762114537,25.6
1688824800.0,67.0,16.835770925110133,26.810247055778543
1688828400.0,66.0,14.507929515418503,26.0
1688832000.0,69.0,12.899999999999999,28.40565899049163
1688835600.0,76.0,12.100000000000001,25.2
1688839200.0,74.0,12.2,20.8
1688842800.0,79.0,11.7,21.2
1688846400.0,81.0,11.4,20.8
1688850000.0,78.0,10.9,18.4
1688853600.0,86.0,10.853392070484581,19.2
1688857200.0,88.0,12.496211453744493,20.8
1688860800.0,85.0,15.291013215859032,20.4
1688864400.0,86.0,17.507312775330398,22.0
1688868000.0,84.0,20.242114537444934,22.8
1688871600.0,81.0,22.578590308370046,22.4
1688875200.0,80.0,24.316211453744494,21.6
1688878800.0,77.0,25.697797356828193,22.8
1688882400.0,75.0,27.78784140969163,22.8
1688886000.0,76.0,28.848722466960353,21.6
1688889600.0,77.0,26.304052863436123,20.4
1688893200.0,78.0,26.001674008810575,19.6
1688896800.0,72.0,24.972246696035242,17.2
1688900400.0,60.0,22.93585903083701,19.6
1688904000.0,58.0,20.682643171806166,19.6
1688907600.0,56.0,17.82713656387665,20.4
1688911200.0,58.0,14.664493392070483,19.6
1688914800.0,59.0,13.01180616740088,18.0
1688918400.0,59.0,12.8,15.6
1688922000.0,61.0,12.5,15.6
1688925600.0,63.0,12.3,14.8
1688929200.0,70.0,11.2,14.8
1688932800.0,78.0,10.3,15.6
1688936400.0,79.0,9.6,16.0
1688940000.0,79.0,9.654801762114538,16.0
1688943600.0,76.0,10.937444933920704,14.0
1688947200.0,75.0,13.637709251101324,13.6
1688950800.0,77.0,16.60977973568282,13.6
1688954400.0,70.0,20.984493392070483,14.0
1688958000.0,60.0,26.397885462555067,13.2
1688961600.0,54.0,31.31180616740088,12.8
1688965200.0,49.0,35.09594713656388,14.0
1688968800.0,47.0,37.950484581497804,17.6
1688972400.0,49.0,41.53674008810573,20.8
